0.12199452,0.24967384,0.20288858,0.16093867,0.12931289,0.11186642,0.102783814,0.11278122,0.11330396,0.10912204,0.1190541,0.12578438,0.12722193,0.10167299,0.08821242,0.08305036,0.07775762,0.0748172,0.06893638,0.06749884,0.06749884,0.06031116,0.05874294,0.12839809,0.110559575,0.07422912,0.058808286,0.06795624,0.17217758,0.6712639,0.38120836,0.08246228,0.07830985,0.21640088,0.23073438,0.19668357,0.14843911,0.13830079,0.10627765,0.10585813,0.103201196,0.104809344,0.11725502,0.12480632,0.13088933,0.121030666,0.11704525,0.10194264,0.09439134,0.09082544,0.08292454,0.07872937,0.071597576,0.0681016,0.06817152,0.13634305,0.1272535,0.118163966,0.14704072,0.33896977,0.5780945,0.33491445,0.09019616,0.014543258,0.04461384,0.15488306,0.20665535,0.17071843,0.12906921,0.09566306,0.08640768,0.0866246,0.09450614,0.1026046,0.12386306,0.13232306,0.11988614,0.11236614,0.1176446,0.11663229,0.12921382,0.13152768,0.12646614,0.111498445,0.098049216,0.09125229,0.104484595,0.15972766,0.18749382,0.23738612,0.35083687,0.4988507,0.38012147,0.16327074,0.052929223,0.02118615,920.5422947303921,0.9262056690236175,0.035441941334327945,0.3047636685348828,0.19171142578125,0.0531578,0.20129555,0.22424847,0.15186937,0.117440015,0.10835742,0.09857076,0.14370207,0.13729498,0.13398582,0.13426745,0.14982754,0.12356548,0.10687886,0.10166869,0.098711565,0.10765334,0.11877776,0.09040346,0.086460635,0.0760403,0.07012605,0.072097465,0.13630927,0.13497153,0.13074706,0.1641203,0.38780552,0.5710767,0.28585517,0.08272903,0.014222352,1
0.48729277,0.3501681,0.28569272,0.28601968,0.25299728,0.23743425,0.24593507,0.21552831,0.17871325,0.17093174,0.1510529,0.1511837,0.15209916,0.15190299,0.13862865,0.14627938,0.13006245,0.12156163,0.0981517,0.07068753,0.055974588,0.045185093,0.03472255,0.031779964,0.025044704,0.024260014,0.017001627,0.013601301,0.009808631,0.0051658787,0.000523127,6.539087e-05,0.15588625,0.23851526,0.2508202,0.27543005,0.3069793,0.34189096,0.32944295,0.27314076,0.23837218,0.21039994,0.19623496,0.20267358,0.19401722,0.18435928,0.16590188,0.15080689,0.13978969,0.12855786,0.10487804,0.08642065,0.083344415,0.07347186,0.06545935,0.059807666,0.05236748,0.041350275,0.038631745,0.032765444,0.027399924,0.021533621,0.014737296,0.0030762316,0.47116065,0.28664002,0.22167382,0.21323305,0.23509602,0.2907912,0.2785452,0.2620096,0.27100387,0.24976358,0.21447842,0.16417977,0.11312007,0.09928275,0.09603098,0.091049545,0.087797776,0.084753565,0.081847735,0.08433845,0.07465233,0.07783491,0.06870228,0.06877147,0.06531214,0.058047544,0.05147482,0.042618938,0.037360758,0.03708401,0.031341523,0.024215305,369.03193933823525,0.9418637477085493,0.01929075369204004,0.23392866068287205,0.1728973388671875,0.17805806,0.2992,0.29508385,0.27521288,0.30828387,0.31119356,0.2960774,0.26130322,0.22794838,0.2376,0.22709677,0.19438064,0.19047742,0.16393548,0.15087742,0.14456129,0.104322575,0.093109675,0.088496774,0.08494838,0.07927097,0.07827742,0.0682,0.057412904,0.050032258,0.042651612,0.037329033,0.035129033,0.02952258,0.022425806,0.01603871,0.0024838708,1
0.095699534,0.030388003,0.026356427,0.021468142,0.020258669,0.020309063,0.019653931,0.015571961,0.014916831,0.015068014,0.020409852,0.08718283,0.28462926,0.5105991,0.50515646,0.41988862,0.2918357,0.23836692,0.16680644,0.12523082,0.10396426,0.053771142,0.0418276,0.03875352,0.036536157,0.029934451,0.02015788,0.01728538,0.010784465,0.006702495,0.0069040735,0.0062489426,0.049970802,0.028695589,0.025478363,0.022105463,0.01847311,0.019095799,0.018006094,0.017279623,0.014633194,0.013335925,0.013284034,0.018265547,0.03777647,0.10575336,0.31809035,0.26625147,0.3958227,0.5435557,0.3783355,0.34159687,0.21830443,0.16117269,0.10549391,0.06216513,0.055056095,0.053810716,0.03289874,0.024129203,0.012505673,0.012609454,0.008613866,0.008146849,0.028484764,0.026603693,0.024883859,0.022949046,0.019025672,0.017037112,0.015854727,0.01789703,0.014511106,0.015209788,0.015747236,0.018326988,0.025851266,0.054980967,0.17821787,0.2580827,0.24185176,0.33053073,0.41851103,0.47510436,0.39679813,0.30527067,0.19794223,0.13199732,0.09706318,0.07185685,0.04192097,0.020315548,0.013812423,0.008921643,0.008061726,0.008599173,212.73347120098043,0.9269632587650273,0.05037146142966668,0.5201430677274522,0.0682373046875,0.04139689,0.030267576,0.026991189,0.020386409,0.020178383,0.018982243,0.020386409,0.015133788,0.016069898,0.014821751,0.013053542,0.018306162,0.036976367,0.10255612,0.3063162,0.25893858,0.35150954,0.5148608,0.45177737,0.34162837,0.23667996,0.1735445,0.11404947,0.067191936,0.059703052,0.050081916,0.031931773,0.023818813,0.013729622,0.008060953,0.005720676,0.003224381,1
0.43259495,0.88491595,0.11025634,0.009615058,0.008209992,0.0078793885,0.007741637,0.008347744,0.008292643,0.009615058,0.010276265,0.016860789,0.045816164,0.076644965,0.082513176,0.04091221,0.013527202,0.005978417,0.0034988893,0.0025346286,0.0021213738,0.0022040247,0.0017081192,0.001873421,0.0014601664,0.0012948646,0.0016530186,0.0015152671,0.0015428173,0.0015428173,0.0017081192,0.0008816099,0.06682224,0.099813186,0.96834666,0.10859002,0.0170557,0.049237438,0.0772175,0.05462181,0.054341696,0.039246783,0.02041704,0.015592893,0.017460305,0.0144724455,0.021506365,0.052661028,0.06367876,0.071802005,0.057671916,0.03563645,0.018176146,0.010768744,0.008465602,0.007251784,0.0062247077,0.007749761,0.008839085,0.010457509,0.015312781,0.0207594,0.010519756,0.008994702,0.0049143587,0.08930976,0.112759374,0.7241133,0.63108873,0.07325103,0.08687193,0.06179709,0.06199057,0.04802141,0.031962678,0.023333529,0.021940483,0.02132135,0.016716558,0.018806128,0.020392653,0.03285268,0.061023176,0.09495933,0.10200196,0.062300134,0.024610488,0.0132726375,0.010331762,0.010563936,0.012846985,0.01977352,0.019541347,0.01079611,0.007197407,0.005301316,58.951148897058836,0.9904992560533228,0.15300938661244148,0.5982691152446369,0.01898193359375,0.037696347,0.15290749,0.67618066,0.67660505,0.04815255,0.1067613,0.07697463,0.071495734,0.05305269,0.026314134,0.021877,0.023188848,0.015202007,0.015819347,0.019793477,0.045567438,0.07975266,0.091945134,0.08966869,0.05482754,0.023690438,0.012115305,0.009684527,0.009260106,0.011073543,0.0127326455,0.016976861,0.020372232,0.010108949,0.006520658,0.006636409,0.0056718145,1
0.009187975,0.05311798,0.09058769,0.09912964,0.13164645,0.16358902,0.17650962,0.18885596,0.19373706,0.19531626,0.19266035,0.18569759,0.18648718,0.180314,0.17780167,0.19100939,0.23615967,0.27937186,0.3162673,0.34462085,0.31619555,0.25338712,0.15181693,0.06689994,0.029789137,0.020170476,0.016509643,0.015504708,0.013997305,0.013494838,0.017801702,0.1966083,0.01399664,0.057687808,0.07477763,0.07787081,0.10895727,0.13803317,0.15210713,0.16185065,0.15991741,0.16950627,0.16741838,0.16641308,0.15674691,0.16130935,0.15628293,0.15450434,0.15914412,0.16842365,0.20384057,0.25858986,0.3014304,0.3401725,0.33267152,0.25163022,0.17839916,0.14166765,0.16270128,0.17105286,0.07779348,0.022889532,0.024745442,0.19533433,0.019544568,0.038875144,0.04850477,0.051500652,0.06434015,0.08445536,0.105854526,0.11605479,0.13374476,0.13795327,0.1391659,0.14558564,0.14908083,0.15243337,0.16327561,0.16384625,0.18560207,0.21035376,0.24437843,0.27990106,0.31463903,0.32412598,0.34359923,0.34160197,0.26756087,0.13888057,0.053141255,0.02781891,0.017975297,0.017689975,0.0212565,0.17197794,376.25022977941177,0.9451110370050428,0.020280668111513092,0.14950560487615477,0.1638641357421875,0.012636239,0.05106835,0.06549908,0.070583485,0.093089454,0.12067982,0.13869955,0.14909266,0.15402752,0.16202798,0.16225229,0.15941101,0.15642019,0.15858853,0.16397202,0.16696285,0.17892615,0.1935812,0.22977018,0.2720156,0.32099038,0.33198166,0.3242803,0.26087478,0.21317111,0.19507661,0.11641789,0.03596468,0.015776606,0.01615046,0.022954587,0.18722568,1
0.01157123,0.003417663,0.0029782492,0.0035641342,0.0035641342,0.004003548,0.0076653296,0.009569456,0.01415889,0.022019515,0.029684843,0.030661318,0.025241882,0.025241882,0.019138912,0.014012418,0.011961821,0.012401234,0.012987119,0.038766064,0.14144242,0.2781001,0.3658364,0.35885462,0.39527714,0.5121124,0.37965354,0.21667983,0.12635589,0.083146855,0.02782954,0.011815349,0.016157428,0.004180593,0.002937714,0.0027117361,0.003276681,0.0032201866,0.0055929557,0.01581846,0.025422525,0.039376665,0.038472753,0.03463113,0.026156954,0.034687623,0.045252096,0.03304928,0.087905444,0.20631792,0.3501529,0.338967,0.3483451,0.3986817,0.35162178,0.3277246,0.32162318,0.1972788,0.14937146,0.10411936,0.108808406,0.050110623,0.019660085,0.01079045,0.019387025,0.005217106,0.0036068882,0.008823995,0.031431455,0.049143855,0.052943967,0.041994486,0.037421465,0.029048333,0.028339837,0.03735706,0.07915831,0.2142234,0.3221724,0.32912856,0.28558826,0.32603693,0.3160536,0.26594362,0.2821746,0.2755405,0.2860391,0.23264429,0.15026554,0.13641767,0.102731906,0.08997898,0.09480964,0.05880516,0.02312273,0.00553915,152.78419117647059,0.9477583670879445,0.038291157705980794,0.47626991891857173,0.0466156005859375,0.01638592,0.004648488,0.0031377294,0.0027890927,0.0034282599,0.004299851,0.012144174,0.025101835,0.03962836,0.037652753,0.036839265,0.030215172,0.047240257,0.037304115,0.02713555,0.050319884,0.19134338,0.31952545,0.34317464,0.30924067,0.3971552,0.33823562,0.3239415,0.31935114,0.28559148,0.17042519,0.14044245,0.10174378,0.108135454,0.05212117,0.019407438,0.009936143,1
0.12959002,0.075047985,0.057799984,0.051092423,0.05017253,0.05162903,0.05645847,0.058106612,0.064009264,0.07033353,0.06715223,0.05607518,0.051092423,0.04706789,0.043464974,0.041625187,0.038827177,0.040666964,0.041970145,0.03909548,0.03622081,0.03273288,0.03238792,0.035300918,0.029896542,0.024492167,0.015753178,0.02023766,0.07247995,0.9487936,0.12629373,0.0060559665,0.0887858,0.08600755,0.0968841,0.076195,0.06998827,0.0680967,0.065732226,0.062540196,0.063604206,0.066086896,0.06620512,0.0726483,0.080155484,0.091623165,0.09901213,0.10167215,0.09670677,0.0938694,0.089672476,0.09008626,0.08086483,0.0731803,0.05958461,0.046639144,0.18182763,0.3556161,0.4152007,0.6180721,0.36312327,0.021221107,0.017497068,0.0155463815,0.11302168,0.1052981,0.07672086,0.06925474,0.06178862,0.061466802,0.060308266,0.057025746,0.06178862,0.062367886,0.063976966,0.064041324,0.071121275,0.08135501,0.09351964,0.10368902,0.11064024,0.12055217,0.11623984,0.10787263,0.13361788,0.2884756,0.30257115,0.32722223,0.27013212,0.4161721,0.5302879,0.1376084,0.048658535,0.027997967,0.028705962,0.044603657,680.0042892156864,0.9295559773067685,0.04914156354885771,0.3821116674060329,0.1650543212890625,0.07543711,0.089327306,0.08746753,0.07003214,0.07107826,0.06491776,0.061895628,0.06433658,0.0592222,0.0666613,0.064569056,0.06898602,0.07845925,0.09479039,0.11048224,0.11623592,0.107518226,0.09496474,0.090664014,0.08665388,0.07764559,0.068521075,0.05009768,0.054863352,0.31575486,0.363121,0.39334235,0.66091746,0.14913069,0.019411398,0.019527635,0.012785951,1
0.00687673,0.011835461,0.009730339,0.011133753,0.007204193,0.0034149745,0.0029939504,0.0033214136,0.003742438,0.0045377063,0.008420485,0.011414436,0.018150825,0.030968674,0.055341303,0.09561929,0.13023685,0.16686596,0.19905092,0.21584511,0.18366015,0.21013789,0.2000801,0.4933469,0.6354192,0.29504445,0.05141174,0.0,0.0,0.0,0.0,0.0,0.004178799,0.010134789,0.011527723,0.009798564,0.009990692,0.003506349,0.0025937376,0.003026027,0.004130767,0.0037465098,0.006772537,0.010711175,0.018252227,0.032325655,0.060136285,0.10365344,0.15360689,0.2162889,0.2564918,0.22565517,0.22565517,0.20706671,0.41701534,0.54790306,0.4581309,0.13655548,0.008982017,0.0,0.0,0.0,0.0,0.0,0.015019671,0.009187858,0.010233182,0.010838371,0.0057217795,0.0035761122,0.0033010265,0.0037411635,0.0074273096,0.013094072,0.025197836,0.048580106,0.088577546,0.14530018,0.20317818,0.26512745,0.27926686,0.21583213,0.24680676,0.18480247,0.30413458,0.3614074,0.45224065,0.36217764,0.26831844,0.07212743,0.00038511975,0.0,0.0,0.0,0.0,0.0,43.976776960784306,0.9793980751321739,0.05741963396591859,0.5060970900471641,0.0122222900390625,0.005971192,0.012444165,0.009433479,0.01229363,0.0076772464,0.0035124656,0.0023583698,0.0034121096,0.004164781,0.005619945,0.009834904,0.01645841,0.027347054,0.051181644,0.0947864,0.14310789,0.20457605,0.24888328,0.24752848,0.20773725,0.23337826,0.23513448,0.49018967,0.5054438,0.3669523,0.1334737,0.005569767,0.0,0.0,0.0,0.0,0.0,1
0.11305381,0.09040433,0.07995073,0.109117575,0.14234972,0.10976286,0.08808131,0.09795416,0.09788963,0.10234209,0.1039553,0.10156775,0.09847038,0.108343236,0.10969833,0.09659906,0.08620998,0.13067007,0.1645475,0.20752344,0.1329931,0.16151467,0.19364981,0.31257573,0.58727324,0.4377609,0.12725006,0.025553258,0.01026002,0.0012905686,0.00032264215,0.0,0.07779689,0.08229809,0.064562015,0.07833435,0.0920395,0.08881476,0.0691304,0.06946631,0.077528164,0.08444792,0.09230823,0.1097084,0.11656097,0.11891235,0.10419946,0.09714534,0.15828107,0.22196972,0.25105956,0.22613502,0.34464428,0.3396056,0.37212175,0.37810096,0.33597776,0.20201662,0.10151218,0.030231953,0.015250341,0.00221701,0.0004030927,6.718212e-05,0.106589876,0.09737461,0.06825438,0.043496042,0.041100074,0.041345812,0.044417568,0.04251308,0.04411039,0.049086634,0.060452126,0.07009743,0.0817701,0.12735493,0.1553079,0.1635402,0.21403985,0.21471563,0.24973363,0.264048,0.4212604,0.4478618,0.3941675,0.31718937,0.10382529,0.091046795,0.0280144,0.022976723,0.01800048,0.002150228,0.00012287017,0.00024574035,141.11038602941176,0.9768827533671468,0.042707053098866674,0.4848003950240181,0.0780029296875,0.08066835,0.084744506,0.06350907,0.10196953,0.075145826,0.063114606,0.059301432,0.062588654,0.07146414,0.074948594,0.085270464,0.101180606,0.108149506,0.11104226,0.10315294,0.115118414,0.18487321,0.22162431,0.24956568,0.25784945,0.33792612,0.415373,0.39380884,0.34548673,0.27395684,0.16021906,0.0602876,0.029059017,0.014726741,0.0021038202,0.00026297753,0.00013148876,1
0.35579887,0.3576775,0.35116938,0.32587498,0.2904494,0.28092209,0.27595714,0.25247428,0.21127863,0.18108639,0.13747537,0.12801513,0.14733817,0.13069889,0.10620961,0.0768225,0.05354092,0.038847357,0.03455335,0.08165325,0.08869811,0.066959694,0.05199776,0.03005806,0.04146402,0.061457995,0.05253451,0.031332843,0.024623455,0.029789684,0.05843877,0.041866582,0.4934256,0.33645535,0.31161872,0.25969398,0.21283509,0.18778738,0.14930117,0.14796436,0.16731301,0.15858853,0.1329076,0.12953039,0.13143006,0.114403255,0.105678774,0.1402249,0.1967933,0.20593993,0.17892219,0.20235164,0.15577418,0.059382748,0.047773562,0.06775543,0.06613719,0.065363236,0.05122114,0.052346878,0.044888854,0.013931024,0.010835241,0.012453491,0.3563085,0.3477518,0.3434369,0.29282823,0.25450605,0.25355533,0.21771969,0.14985141,0.1107979,0.08125179,0.09478156,0.1159904,0.087833844,0.076351814,0.08446968,0.08695623,0.08315327,0.0909786,0.10999342,0.12813063,0.15109469,0.15124096,0.12666796,0.15350811,0.16140658,0.24653445,0.20726155,0.13676044,0.03788337,0.01974616,0.014114847,0.020038696,392.5888939950982,0.9537819201928864,0.02135634511931656,0.28244537452856244,0.1376953125,0.39114755,0.3748889,0.3313879,0.2812389,0.23152351,0.19972877,0.1532651,0.14553319,0.18505985,0.13845164,0.12847966,0.1140275,0.11633985,0.114316545,0.14864041,0.17154707,0.14914623,0.15153085,0.18852836,0.19488731,0.2099898,0.17176385,0.08707423,0.06843095,0.06843095,0.049137324,0.037286557,0.051088367,0.047041763,0.01315146,0.0109836375,0.011633985,1
0.39408067,0.20759405,0.15380418,0.15569553,0.16258003,0.1559225,0.17680295,0.18535182,0.24088173,0.21523508,0.2017687,0.14949192,0.1503241,0.15047543,0.16091564,0.2754555,0.33870208,0.28279394,0.1650766,0.13088109,0.110076286,0.10833625,0.12543401,0.14775188,0.07920954,0.0427444,0.04909932,0.03593556,0.048796706,0.05424378,0.05643774,0.04614882,0.22148657,0.20014122,0.19317913,0.18208568,0.1231756,0.110169485,0.20626175,0.12470573,0.10267184,0.090583794,0.101141706,0.15637946,0.2762653,0.35843337,0.30870408,0.2601224,0.2090925,0.22056848,0.1753531,0.15760356,0.18675257,0.18269773,0.19945267,0.20985757,0.13319796,0.04720456,0.04031897,0.03289783,0.042537663,0.06265889,0.06564265,0.032591805,0.2331152,0.16459876,0.22299707,0.29963988,0.1955905,0.10420871,0.09576366,0.21503004,0.24387069,0.19742292,0.19017293,0.15113449,0.12237353,0.103412,0.09910981,0.103810355,0.11695595,0.12452462,0.11918672,0.12412628,0.15479933,0.16324438,0.20610698,0.19742292,0.20045039,0.29780746,0.30155197,0.19678555,0.100225195,0.07242027,0.07138456,0.032027446,472.26804534313726,0.9417992656048746,0.01975802483238284,0.314112098972785,0.15948486328125,0.20672743,0.19074093,0.20061494,0.20241734,0.115118496,0.14231123,0.20531686,0.09591902,0.092392586,0.10391227,0.15751408,0.28415227,0.3093075,0.23572256,0.22765094,0.2176202,0.20570868,0.2099404,0.20179042,0.17553808,0.18564719,0.23031536,0.15931648,0.18643084,0.2281995,0.08659356,0.039887894,0.030327339,0.04600038,0.06535659,0.06762918,0.02962205,1
0.13008274,0.11330008,0.12850723,0.11487559,0.10172347,0.081584275,0.09076337,0.10076446,0.0941884,0.075145215,0.058705058,0.061513588,0.08809184,0.10747752,0.1586475,0.1769372,0.20392644,0.158305,0.11706761,0.056307536,0.020344693,0.0080145765,0.006165059,0.026852256,0.059732568,0.21296853,0.16378506,0.32887164,0.4521043,0.35099736,0.26797456,0.37353405,0.14636047,0.10571306,0.14829606,0.12856792,0.08613381,0.06901127,0.07615807,0.08643159,0.07921035,0.07571139,0.06514009,0.054271,0.055908807,0.06625678,0.10444748,0.14628603,0.17390543,0.19780253,0.23874773,0.18067999,0.12417562,0.1093609,0.103256345,0.13653363,0.1335558,0.24902125,0.2621237,0.37744027,0.42910567,0.27410948,0.18432784,0.21083055,0.15043731,0.10423367,0.15712178,0.11870444,0.09035053,0.058691118,0.065595955,0.06853419,0.051712826,0.044881444,0.04392652,0.043779608,0.046056736,0.058544207,0.06743235,0.07463101,0.08785304,0.12832715,0.20075448,0.24137549,0.32886124,0.3256292,0.23630704,0.2534957,0.1934089,0.25026363,0.27560586,0.32717177,0.26598316,0.17232712,0.1046744,0.1773221,205.90064338235297,0.9812289947573571,0.04109561935995226,0.5154028475053912,0.06640625,0.14839694,0.10769162,0.1496808,0.12944141,0.08866057,0.07423624,0.07212167,0.08231688,0.075595595,0.07000711,0.06328582,0.05354373,0.05233541,0.06562694,0.08941577,0.12249356,0.16720144,0.19506836,0.24544024,0.20858644,0.17037329,0.1433371,0.124306045,0.1440923,0.17339408,0.2471772,0.2979267,0.3773738,0.37208742,0.24853657,0.18109713,0.2084354,1
0.007750709,0.020472337,0.008568294,0.004807402,0.0036300789,0.003793596,0.003466562,0.0053306567,0.005853911,0.007816116,0.009320473,0.0059193177,0.0039898166,0.0020276117,0.0027143834,0.0015370605,0.0016351707,0.0027470868,0.004447664,0.0067369035,0.036922153,0.6634542,0.6944243,0.13346264,0.0593894,0.047452655,0.09882972,0.1810788,0.09444746,0.004741995,0.0033684517,0.013114069,0.036761057,0.007963637,0.0051329606,0.0047177947,0.0042271437,0.0028306767,0.0031326157,0.0050952183,0.005623611,0.0073597594,0.012341751,0.010190437,0.005397157,0.40667388,0.78968334,0.37893325,0.11115124,0.056462567,0.05091444,0.04117691,0.027136754,0.024570275,0.035666525,0.058085486,0.072427586,0.13862768,0.11888842,0.029212585,0.0023400262,0.0021513144,0.0030193885,0.015587593,0.006343236,0.0028342118,0.0017095247,0.002294362,0.0035989992,0.06914577,0.5350362,0.6331989,0.43345445,0.19299634,0.12897913,0.0895251,0.053850025,0.044357665,0.043232977,0.044942502,0.024698133,0.024338232,0.020154396,0.020469308,0.034685355,0.048136614,0.059068576,0.063567325,0.11440319,0.12753953,0.07971783,0.013316297,0.0030591493,0.004138849,0.005983336,0.01952457,89.24336703431375,0.9751580308155335,0.08123586788589514,0.566512452200722,0.0229644775390625,0.003116739,0.002812667,0.013835281,0.019042516,0.012276911,0.0052452437,0.0045230724,0.0044090454,0.006271487,0.0071456945,0.012961074,0.01733211,0.57070535,0.7313314,0.2723726,0.10684334,0.05933207,0.04652303,0.046751086,0.02816468,0.024097715,0.0215131,0.039073266,0.059978224,0.0695565,0.1332216,0.117827944,0.030749291,0.0019764686,0.002584613,0.0044850637,0.014899533,1
